14.204413452849113, 6.289586302113313e-18
14.204413452849113, 5.895160422025608e-18
14.204413452849113, 5.5254693603202636e-18
14.212144686812692, 3.797666157230804e-18
14.230200601078053, 6.755757595847278e-18
14.250864022252065, 7.165495002972055e-18
14.250864022252065, 1.0289549486144222e-17
14.264828791071338, 8.78323559990269e-18
14.26638127652322, 9.83199469192762e-18
14.395401062029318, 1.151679085731064e-17
14.438190278877343, 1.3883554622097768e-17
14.459632559063945, 1.2570285711072152e-17
14.461778537729117, 1.4731385870359344e-17
14.723806735741892, 1.228192587220932e-17
15.303015015380662, 9.095276291025028e-18
15.923902041745931, 7.412551615941342e-18
15.975975597574978, 6.568479717587774e-18
16.05731758594368, 6.045797021563476e-18
16.915330383001628, 5.002159492283096e-18
17.3799683684137, 3.754897328248092e-18
17.764330839614033, 3.310450645250017e-18
17.79335314961824, 3.716408993153398e-18
17.968485438806844, 2.8422220913428716e-18
18.431938957555293, 2.1421852786976465e-18
18.62551437362717, 2.083402192739808e-18
18.655943634206686, 1.823581105240061e-18
19.2562078778601, 1.389682062475219e-18
19.30656798335186, 1.4325947630502279e-18
19.849846555653034, 1.423397745243891e-18
20.176536153948085, 1.1010549193791963e-18
20.242516463240058, 1.0164429467812965e-18
20.3640412636394, 9.828742530968467e-19
20.41581739725593, 8.315983063876447e-19
20.47515133547465, 7.816823490965532e-19
20.484703217741377, 7.354420435129885e-19
20.526637177947656, 6.719343868155698e-19
20.63453146180554, 6.296501386831436e-19
20.710459738140983, 5.359317225152361e-19
20.766882977235134, 4.90336028661468e-19
20.786667405513633, 4.524846163758774e-19
20.880191029871753, 4.2378255440983174e-19
20.914303847432254, 4.0134428278612392e-19
21.24938203748774, 3.342490870383942e-19
21.880516775394042, 3.413734541737021e-19
22.188556918008317, 2.877867610848119e-19
22.767145586385823, 3.5232137689245007e-19
22.883895062745147, 2.937233859999819e-19
23.24347192320943, 2.5316315447162437e-19
23.24377915454978, 2.79809339809134e-19
23.522717711362258, 2.988159074305184e-19
23.67681491358411, 2.602119561700294e-19
23.80011279022334, 2.357488899567545e-19
24.492544201521575, 2.0930598108245312e-19
25.05008302943058, 1.693833330875061e-19
25.816501936610457, 1.7582555252142117e-19
26.03280084664681, 1.471497583759496e-19
26.41329821362678, 1.379415116035546e-19
26.930310686170174, 1.1946611305659986e-19
27.379117021755732, 1.1385175703088215e-19
27.468650854295333, 1.1911020036239188e-19
27.54348599916135, 1.0634880312406407e-19
27.608508020741766, 9.772737746355386e-20
28.09790562550806, 8.296040171940656e-20
28.13702422393798, 9.13232175013874e-20
28.46460970409262, 7.24807318023449e-20
28.61009280985803, 6.522466116203348e-20
28.612840196609802, 8.31042029818754e-20
29.16298680664703, 7.843578571415912e-20
29.562413097039254, 6.371684667743791e-20
29.73064364030703, 7.117028795081577e-20
29.853383159628855, 7.8751965511115e-20
30.163625760640002, 6.552024201080017e-20
30.538967085897028, 6.034204607481873e-20
30.98542909949838, 5.598459418177205e-20
31.69380096903826, 5.330391090462056e-20
32.29417705546937, 5.0535664740009953e-20
32.44514959264004, 5.555207701759254e-20
32.8180218708384, 5.0709384172908e-20
33.25845898655772, 4.7508687132933535e-20
34.261852448099425, 4.463882083382668e-20
35.19483256944014, 4.2137761417521606e-20
36.32709171811891, 4.125576454857914e-20
37.70272813444621, 4.0264476950217315e-20
39.08135202516637, 3.880002842879062e-20
39.96943484526947, 3.7587383726873933e-20
41.06523033471829, 3.844969399826378e-20
42.04155618055081, 3.630015382396817e-20
42.962389175317455, 3.3903461706084415e-20
44.63410647874477, 3.3923140344033796e-20
45.711803675835085, 3.3687676846050327e-20
46.161725214140525, 3.173791779553866e-20
47.912186571455244, 3.115041391329004e-20
49.27650026669133, 2.995013415528246e-20
51.19390708994815, 2.9476557125438676e-20
52.81176206361283, 2.974489412801234e-20
54.36931086300398, 2.877003207647309e-20
56.1507425697677, 2.8155007561870756e-20
58.203929673690624, 2.792659144741026e-20
60.24783468599267, 2.6833158823420254e-20
61.49699600695456, 2.619433225229505e-20
63.5675348691046, 2.6566100395306452e-20
65.8919216331665, 2.6125877874269216e-20
68.39427724973375, 2.6035719577934335e-20
70.69772722800464, 2.5786644175064072e-20
72.98933908037652, 2.4798330278831833e-20
75.82309280773566, 2.4792107243481574e-20
78.59561173104217, 2.432262811412599e-20
81.46950954691883, 2.407370768264855e-20
84.44849323812865, 2.3948799116080774e-20
87.5364053355834, 2.3703704491381106e-20
90.7372288747463, 2.3517693850825064e-20
94.05509253326963, 2.3389409947050218e-20
97.49427595649223, 2.3193448387131388e-20
100.85321323729774, 2.2838313590803764e-20
104.7545088400435, 2.3626486479985408e-20
108.64402415676298, 2.3595861440882718e-20
111.39773040519717, 2.258451315991928e-20
115.75600099211104, 2.2992644433539298e-20
119.77802810663157, 2.3065123557251554e-20
122.5269161407477, 2.1777239541777676e-20
123.76962519504555, 2.22673144102912e-20
