15.312101623929777, 2.3122094735308332e-17
15.323642397410556, 3.5024974953045475e-17
15.33711762729955, 3.8607124319908586e-17
16.007301433887953, 2.143769032415165e-17
16.028219441767376, 3.861424468013975e-17
16.028219441767376, 3.61927090321165e-17
16.028219441767376, 3.392303016500973e-17
16.028219441767376, 3.156611759146207e-17
16.028219441767376, 2.9801747648013415e-17
16.028219441767376, 2.793285198785372e-17
16.028219441767376, 2.6181156534535022e-17
16.028219441767376, 2.4539311552715115e-17
16.028219441767376, 2.300042821587722e-17
16.028219441767376, 1.4616747744532805e-17
16.028219441767376, 1.3341910500673096e-17
16.05440539595019, 2.020626211511945e-17
16.05440539595019, 1.8939108389068984e-17
16.05440539595019, 1.7751419066493965e-17
16.05440539595019, 1.663821085981827e-17
16.074801822654155, 1.5523646306207415e-17
16.674680363450733, 3.839391899711093e-17
16.695864822635436, 3.3630503596006006e-17
16.74362831198129, 3.6026570149126295e-17
17.888003517925018, 3.1588666368401815e-17
17.90991731419082, 3.863218325828914e-17
17.90991731419082, 3.620952266513687e-17
17.90991731419082, 3.393878939926979e-17
17.939177474741488, 2.981579595105474e-17
17.939177474741488, 2.794601930858187e-17
17.939177474741488, 2.619349812018005e-17
17.94649998112977, 1.5481984340018805e-17
17.968485438806844, 2.4468587584527773e-17
17.968485438806844, 2.2934139414337863e-17
17.968485438806844, 2.1495917933933827e-17
17.968485438806844, 2.0147888676979974e-17
17.968485438806844, 1.8884395604207314e-17
17.968485438806844, 1.7700137371895414e-17
17.968485438806844, 1.6590145088581423e-17
17.99784128448544, 1.456655073273134e-17
17.99784128448544, 1.3653068618547043e-17
18.005187736571465, 8.024407665925506e-18
18.0272450900034, 1.2696894746113333e-17
18.0272450900034, 1.1900660519557919e-17
18.0272450900034, 1.1154358891186289e-17
18.0272450900034, 1.0454858540743206e-17
18.0272450900034, 9.799224516015769e-18
18.0272450900034, 9.18470591840826e-18
18.0272450900034, 8.608724360766273e-18
18.05669693371469, 7.548080903440796e-18
18.05669693371469, 7.07473364174371e-18
18.05669693371469, 6.631070432592218e-18
18.064067409804508, 5.785599516396602e-18
18.086196894101253, 6.206565694915482e-18
18.115745049773253, 5.438831215918848e-18
18.145341479469288, 5.0763984396173386e-18
18.145341479469288, 4.758052712880246e-18
18.145341479469288, 4.4596707464620916e-18
18.20467947653126, 4.161348839208816e-18
18.22946087558845, 3.689532282134209e-18
18.24186422252073, 3.354968585016669e-18
18.35387480112398, 3.200928264653425e-18
18.36671972421568, 2.848599105951902e-18
18.3838602730827, 1.7823385673802424e-18
18.585019218201047, 1.2912696799749244e-18
18.62551437362717, 1.4882012799716416e-18
18.666097764507526, 1.38197700899846e-18
18.853550239373277, 1.1886975838392845e-18
19.0961147310393, 1.1212422249029935e-18
19.395015290460087, 1.103955960199417e-18
19.560350989277367, 1.1497677690143156e-18
19.856328221666374, 1.6889090844679657e-18
19.911146756936564, 1.870143497100409e-18
19.939155224359823, 1.991042798158008e-18
20.00844158724255, 2.172509701446599e-18
20.077968712586262, 2.5650756365906656e-18
20.077968712586262, 2.4061483382198132e-18
20.077968712586262, 2.323877046977684e-18
20.077968712586262, 4.166557504700533e-18
20.077968712586262, 3.97096098120098e-18
20.082066059147326, 3.6581246195501255e-18
20.093582127067005, 2.8171014061363886e-18
20.110770906909963, 3.353622028368324e-18
20.110770906909963, 3.1433132327681934e-18
20.187517918320015, 1.8399132231204643e-18
20.187517918320015, 3.037835624361387e-18
20.744295258784952, 1.945283215971653e-18
20.764623099058728, 2.1283735142624742e-18
20.77818605789554, 2.6100411755939036e-18
20.795152215092138, 2.8157291982616846e-18
20.81213222578342, 2.4356662708515266e-18
20.830259519562613, 1.820041621593479e-18
20.837628241870153, 2.29872144812455e-18
20.880191029871753, 3.00269813162178e-18
21.13931671627598, 1.3638314426322316e-18
21.14085045995117, 1.5447369456656276e-18
21.14085045995117, 1.4478650370802506e-18
21.1645280416752, 9.714572179070866e-19
21.19188128240311, 1.6636302902978015e-18
21.22383808027829, 1.183888348320329e-18
21.22383808027829, 1.1096455950958557e-18
21.22383808027829, 1.0400586748426085e-18
21.24859962364461, 1.2733836678760516e-18
21.264296874311448, 7.830948393752333e-19
21.30980168397895, 8.614532396385977e-19
21.33752825960616, 6.595573718439961e-19
21.38613660200048, 7.214007605743876e-19
21.422741207520186, 6.030214269933255e-19
21.474760650248264, 9.31624676125722e-19
21.590756155309457, 2.227446375292381e-18
21.610737513517993, 2.0393759822554717e-18
21.643688305027325, 2.331460550310659e-18
21.661361176810942, 1.842262637032492e-18
21.679048479147834, 1.5924599127386675e-18
21.679048479147834, 1.4925952519460781e-18
21.679048479147834, 1.398993198077169e-18
21.679048479147834, 1.1604660309008562e-18
21.679048479147834, 1.08769211325922e-18
21.679048479147834, 1.0194819165261658e-18
21.714466422623367, 1.2320577348528021e-18
21.714466422623367, 8.139151749797827e-19
21.734731221042843, 2.542490832064501e-18
21.76178037384695, 2.6801089459682094e-18
21.83294467027796, 2.8324698961826864e-18
21.842450809684358, 3.2117577187130596e-18
21.842450809684358, 3.0147795540973294e-18
21.87371441938292, 3.52617187381034e-18
21.874564598219877, 1.3200246274285491e-18
21.880516775394042, 1.7166684811736518e-18
21.945244756986124, 4.000940387117728e-18
21.999901025270194, 4.525829413834593e-18
21.999901025270194, 5.1358069111557944e-18
21.999901025270194, 5.667505422667377e-18
22.36197630924407, 3.631599135699579e-18
22.36197630924407, 3.3656630118207206e-18
22.36197630924407, 4.007991767864441e-18
22.39850997969939, 2.4184853178201294e-18
22.39850997969939, 3.1299534343453828e-18
22.39850997969939, 2.9336711069115008e-18
22.39850997969939, 2.74969782907562e-18
22.407652719529334, 2.071249808643422e-18
22.43510333669844, 2.215191798631202e-18
22.43510333669844, 2.612929556796776e-18
22.51515103680353, 1.8915239420358732e-18
22.557513516048388, 1.7012350670572367e-18
22.582075582769882, 1.5704504899820695e-18
22.582075582769882, 1.4719660608174331e-18
22.582075582769882, 1.3796576829512969e-18
22.655922367968166, 1.2589208779642091e-18
22.655922367968166, 1.162145327234431e-18
22.655922367968166, 1.0892660993382752e-18
22.655922367968166, 1.0209571964559277e-18
22.655922367968166, 9.569320092017754e-19
22.702199190336607, 7.130641405146242e-19
22.71352567217205, 8.792539261817098e-19
22.730010643266162, 8.149271752122346e-19
22.730010643266162, 7.638223246145993e-19
22.771275434357264, 6.567617328507722e-19
22.776438797807245, 4.962748641151e-19
22.80434119837283, 6.045758945633455e-19
22.80434119837283, 5.666623708689752e-19
22.80434119837283, 5.311264399497217e-19
22.841597578344377, 4.592061424437227e-19
22.8789148255796, 4.246584247337015e-19
22.8789148255796, 3.980276950057431e-19
22.891367451232643, 3.6932140941085575e-19
24.111862001694043, 3.033467763660382e-19
24.67037883509498, 2.8581215760363e-19
24.946495170819837, 2.660790814446516e-19
25.109919531824154, 2.4784455682635656e-19
25.408859781462652, 2.30440405943778e-19
25.5648778863588, 2.1596074285787325e-19
25.980323856836268, 2.029107229242482e-19
26.508782242219258, 1.835114467863975e-19
26.66238970633937, 1.747067424591257e-19
27.342335027760676, 1.9918084421175822e-19
27.626040160880674, 2.106480065985343e-19
28.24160695048133, 1.927894815765285e-19
28.345526757948853, 1.7977372833914113e-19
28.47305929334892, 1.6815801157040629e-19
28.542864177744818, 1.5683736894421745e-19
28.847334958583286, 1.45680160497715e-19
29.011045182834568, 1.357727214115243e-19
29.62777535823085, 1.3097039368864417e-19
29.902155846230773, 1.4450196855298573e-19
30.295216850177894, 1.3235058930992828e-19
30.309349900520537, 1.227020029846916e-19
30.48463143580291, 1.1302238002073022e-19
30.62671163817061, 1.0448200212388995e-19
31.12816138182413, 9.63381264472461e-20
32.04162484501834, 8.966910749315115e-20
32.881395803774495, 8.436296095803894e-20
33.582761896714345, 8.186447511824011e-20
34.634394948151076, 8.090071865938644e-20
35.427803346138774, 7.744763874020005e-20
36.19504628912124, 7.751160554508903e-20
36.271092580487824, 7.231611079084521e-20
36.55129849524559, 6.784745022015833e-20
37.09226214489831, 6.503806618688906e-20
38.38585143684371, 6.423606943929486e-20
39.80801637537108, 6.223278973204953e-20
40.589819291443476, 6.487828695813298e-20
40.60385306184871, 7.090794683548664e-20
40.83846486671834, 7.842857996825975e-20
40.842386526745216, 9.628400812519596e-20
40.888029299759545, 8.755378012312101e-20
41.58239626456721, 7.597479595281864e-20
41.718376957472266, 7.999241153753607e-20
41.748655226384045, 6.982760925214881e-20
42.06027733532156, 5.741456650324789e-20
42.083170068325394, 6.367702832110869e-20
42.0995296487369, 5.942091407719358e-20
43.243835564885146, 6.308717863659453e-20
43.40548910815548, 5.844947141317549e-20
43.633837317571306, 5.464718984532108e-20
44.0992856494671, 5.108558980917238e-20
44.958312588543805, 4.786020619357855e-20
45.98475999523883, 4.574599189149264e-20
46.844924344517665, 4.6423886772371004e-20
47.01090271538101, 5.069856179456629e-20
47.29741918144022, 5.554883088294706e-20
47.615900053239926, 5.993477491192061e-20
47.615900053239926, 6.314977567624392e-20
47.96137376695654, 6.834726458554134e-20
48.34429062730059, 7.741158395437274e-20
48.5163357356158, 8.748856930000598e-20
48.575456273811625, 9.853711983824296e-20
49.50942935779842, 7.17300626005327e-20
49.51841012421135, 6.601158037711115e-20
49.51841012421135, 7.969710363121149e-20
49.53862280536592, 6.155411443116598e-20
49.54536219903269, 8.913034387557741e-20
49.747970904929765, 5.624166638538375e-20
49.86315006747488, 5.134319883363171e-20
50.08749495284047, 4.805606649523943e-20
50.19663128835924, 4.4657228137158367e-20
50.89672856200279, 4.1775845485082234e-20
51.91897560649703, 3.9453835601893463e-20
53.817425498440976, 3.7957872485794794e-20
55.21753254116165, 3.5333343256146436e-20
56.703410074492254, 3.473842148796168e-20
57.75650806324216, 3.756481219431831e-20
58.014214462696344, 4.0691845150652516e-20
58.26730584336821, 4.439372926949168e-20
58.39426528197229, 4.8243910892689795e-20
58.43827720174315, 5.179637675803271e-20
58.4705736907522, 5.668150759352721e-20
58.629379161705046, 6.149647862440584e-20
58.712875469716835, 6.73678646385001e-20
58.82110605383212, 7.334457560594236e-20
58.96901481166037, 9.808858511628805e-20
58.96901481166037, 9.193735757083721e-20
58.96901481166037, 8.617187929754738e-20
58.96901481166037, 8.083592089845694e-20
59.013459921746595, 1.0763885668478642e-19
59.065354890212085, 1.2661451445719219e-19
59.065354890212085, 1.1867439901909484e-19
59.33110244635312, 1.9836228764168555e-19
59.33110244635312, 1.8592280178027142e-19
59.33110244635312, 1.742634077918454e-19
59.33110244635312, 1.6333518538041485e-19
59.33110244635312, 1.5309228208782273e-19
59.33110244635312, 1.434917209067434e-19
59.33110244635312, 1.3488972412730152e-19
59.3811640343494, 2.1776511169037255e-19
59.59804565709952, 2.3896308556251647e-19
59.67917441052586, 2.5564168865094144e-19
59.70515892888434, 3.527056494012434e-19
59.70515892888434, 3.30587145974357e-19
59.70515892888434, 3.098557147269939e-19
59.70515892888434, 2.904243710565334e-19
59.70515892888434, 2.722917306284963e-19
59.744156921240595, 4.0158985502576327e-19
59.744156921240595, 3.7711156858473823e-19
59.7906163165194, 4.414520354005622e-19
59.939529304387776, 8.139967977752587e-19
59.939529304387776, 7.62950292022859e-19
59.939529304387776, 7.151049607181314e-19
59.939529304387776, 6.702600551968315e-19
59.939529304387776, 6.282274159324996e-19
59.939529304387776, 5.888306830597598e-19
59.939529304387776, 5.519045564064926e-19
59.939529304387776, 5.17294101930039e-19
59.939529304387776, 4.848541016474482e-19
60.01295855165548, 1.3383539736804685e-18
60.026566428719974, 8.877591368371975e-19
60.13554058462655, 1.2357756887036633e-18
60.13554058462655, 1.1582790314999679e-18
60.13554058462655, 1.085642262650321e-18
60.13554058462655, 1.0175606139793534e-18
60.22286233345224, 9.580747265799788e-19
61.191810901590785, 2.3940022250014526e-19
61.22511662085228, 2.176647869144384e-19
61.22511662085228, 1.990708926170888e-19
61.22511662085228, 1.865869694703537e-19
61.22511662085228, 1.7488592490061701e-19
61.22511662085228, 1.6391866385505334e-19
61.22511662085228, 1.5363917007783837e-19
61.22511662085228, 1.4400431303588522e-19
61.22511662085228, 1.3497366695245044e-19
61.22511662085228, 1.2650934118932397e-19
61.22511662085228, 1.1857582126590026e-19
61.22511662085228, 1.1113981984809467e-19
61.22511662085228, 4.3261247538241036e-19
61.22511662085228, 3.979931315543539e-19
61.22511662085228, 3.7303460747313685e-19
61.22511662085228, 3.4964125594120724e-19
61.22511662085228, 3.277149235140261e-19
61.22511662085228, 3.071636120420039e-19
61.22511662085228, 2.8790109266614876e-19
61.22511662085228, 2.69846544020413e-19
61.22511662085228, 2.5292421312273295e-19
61.22511662085228, 8.581388927109285e-19
61.22511662085228, 8.043241946152479e-19
61.22511662085228, 7.538842669159716e-19
61.22511662085228, 7.066074745834305e-19
61.22511662085228, 6.622954544199672e-19
61.22511662085228, 6.207622827708383e-19
61.22511662085228, 5.818336954287944e-19
61.22511662085228, 5.453463564591316e-19
61.22511662085228, 5.111471728774161e-19
61.22511662085228, 4.79092652304453e-19
61.250107806106556, 8.032768988292361e-20
61.32514258471532, 1.0440475492152543e-19
61.32514258471532, 9.785743441947152e-20
61.32514258471532, 9.172070255189922e-20
61.32514258471532, 8.596881091887789e-20
61.52568502888122, 6.879359753509017e-20
61.52568502888122, 6.447948624877865e-20
61.54800796524029, 7.408559693435953e-20
61.65135694596036, 5.603040334700509e-20
61.726883277016206, 5.998097773547294e-20
61.8529661601747, 4.723654492561767e-20
61.90852418507989, 5.132544862022174e-20
62.05523466685671, 3.9852183190347974e-20
62.07043144265497, 4.3397470627560344e-20
62.36836195692914, 3.655605541504081e-20
63.085123429825956, 3.288982222749027e-20
64.69816787400732, 3.1158996505163514e-20
66.45001125903818, 3.0652969298395415e-20
68.97356125991283, 3.014519551853559e-20
71.49562276808497, 2.911105113110693e-20
74.1099050364268, 2.8713057790719896e-20
76.81978017484872, 2.775031403498543e-20
79.62874359657405, 2.746631429158553e-20
82.5404185268019, 2.648151438726082e-20
85.55856067623226, 2.612646187886397e-20
88.68706308548141, 2.6207423937847533e-20
91.92996114663632, 2.5274524339537068e-20
95.58224899315334, 2.499253733473061e-20
98.49979981020829, 2.5006896764300344e-20
99.94362363556709, 2.4291123600586218e-20
103.0583699115659, 2.3666004437805375e-20
107.00129104654604, 2.3064422521933015e-20
112.15523278783172, 2.480286228404151e-20
113.24652320052692, 2.7384250541315103e-20
115.99908354313186, 2.487309087494231e-20
116.67105764036287, 2.2102849557169968e-20
117.81940046449482, 2.7254889261118516e-20
118.93050026334781, 3.378789268201656e-20
118.93050026334781, 3.1669022112908455e-20
119.25355831009361, 3.72079802366687e-20
119.36812531460825, 2.9716270489406666e-20
119.68030471261471, 4.139266478678922e-20
119.75847704633107, 4.7038870348060904e-20
119.75847704633107, 4.419533760367133e-20
119.75847704633107, 3.923343428475584e-20
119.8516059263723, 5.1697449962967007e-20
120.15010528695488, 6.527129515204642e-20
120.15010528695488, 6.117807076522784e-20
120.15010528695488, 5.734153633441286e-20
120.15010528695488, 5.439675555824026e-20
120.24353871244743, 7.172824289250526e-20
121.332690874293, 2.5462674692859326e-20
122.22726235816553, 2.817506667576615e-20
122.5269161407477, 5.017074233556437e-20
122.5269161407477, 4.6542468256261333e-20
122.5269161407477, 3.8777870260902034e-20
122.5269161407477, 6.704715080567666e-20
122.5269161407477, 6.284256083844519e-20
122.62696389825004, 2.975244595213594e-20
122.64126310227218, 3.6530100510768114e-20
122.72709334844566, 3.3668216674744804e-20
122.72709334844566, 3.155685110075527e-20
122.72709334844566, 4.362404419960987e-20
122.72709334844566, 4.0888339305850396e-20
122.72709334844566, 5.804141773736234e-20
122.72709334844566, 5.440158577180009e-20
123.4101452952744, 2.404211356483802e-20
123.5310779030314, 2.3064706084214672e-20
123.57141510095333, 2.6138683547025454e-20
123.76656398329028, 2.1444164298332013e-20
128.25726655038432, 2.0969203430125056e-20
132.9470739084697, 2.105671246354133e-20
137.80836701272375, 2.0785515494116928e-20
142.84741634696266, 2.0777515182321355e-20
148.07072167917394, 2.060895123235044e-20
153.48502044543687, 2.041988419258133e-20
159.09729644040453, 2.0243383746396872e-20
164.109138705379, 2.0361475643563013e-20
